1760988175593,1002.2583
1760988175613,1002.255
1760988175633,1002.2512
1760988175653,1002.27454
1760988175673,1002.27545
1760988175693,1002.3011
1760988175713,1002.25525
1760988175734,1002.2586
1760988175753,1002.2864
1760988175773,1002.2525
1760988175793,1002.252
1760988175813,1002.2519
1760988175833,1002.2534
1760988175854,1002.2576
1760988175872,1002.28577
1760988175893,1002.28375
1760988175913,1002.27924
1760988175933,1002.26654
1760988175954,1002.2545
1760988175973,1002.2933
1760988175992,1002.3039
1760988176013,1002.3114
1760988176033,1002.2928
1760988176054,1002.3234
1760988176074,1002.33295
1760988176093,1002.2981
1760988176113,1002.2608
1760988176133,1002.2956
1760988176153,1002.28937
1760988176174,1002.2878
1760988176194,1002.2839
1760988176213,1002.3145
1760988176233,1002.34375
1760988176253,1002.33624
1760988176274,1002.35626
1760988176294,1002.3496
1760988176313,1002.3047
1760988176333,1002.3303
1760988176353,1002.34106
1760988176374,1002.3605
1760988176393,1002.36017
1760988176413,1002.3953
1760988176433,1002.3708
1760988176453,1002.3814
1760988176473,1002.38873
1760988176493,1002.34955
1760988176513,1002.3707
1760988176533,1002.3747
1760988176553,1002.3823
1760988176573,1002.3605
1760988176593,1002.3775
1760988176613,1002.3473
1760988176634,1002.35486
1760988176653,1002.33
1760988176673,1002.3181
1760988176693,1002.3322
1760988176713,1002.3342
1760988176734,1002.3434
1760988176754,1002.32825
1760988176773,1002.28845
1760988176793,1002.2922
1760988176813,1002.3013
1760988176834,1002.2843
1760988176853,1002.2383
1760988176873,1002.22156
1760988176893,1002.1647
1760988176913,1002.1753
1760988176933,1002.1961
1760988176953,1002.22034
1760988176974,1002.2129
1760988176994,1002.23456
1760988177013,1002.2428
1760988177034,1002.2375
1760988177053,1002.2623
1760988177074,1002.2692
1760988177093,1002.2512
1760988177113,1002.27094
1760988177134,1002.27594
1760988177154,1002.27936
1760988177173,1002.3005
1760988177194,1002.28174
1760988177213,1002.3067
1760988177233,1002.2983
1760988177253,1002.3083
1760988177274,1002.2958
1760988177294,1002.3049
1760988177315,1002.3094
1760988177333,1002.3142
1760988177354,1002.3075
1760988177373,1002.2989
1760988177393,1002.27924
1760988177413,1002.32135
1760988177433,1002.3139
1760988177453,1002.3353
1760988177478,1002.3083
1760988177493,1002.3292
1760988177513,1002.33325
1760988177534,1002.3127
1760988177552,1002.3084
1760988177573,1002.3019
1760988177593,1002.27216
1760988177613,1002.3047
1760988177633,1002.29626
1760988177654,1002.29767
