1760988232848,1002.27045
1760988232868,1002.27435
1760988232888,1002.2484
1760988232909,1002.2759
1760988232930,1002.28107
1760988232948,1002.23517
1760988232969,1002.26434
1760988232988,1002.2519
1760988233009,1002.35266
1760988233029,1002.364
1760988233048,1002.45374
1760988233068,1002.47815
1760988233088,1002.5017
1760988233108,1002.54065
1760988233129,1002.5489
1760988233149,1002.54877
1760988233168,1002.5461
1760988233188,1002.52716
1760988233208,1002.5428
1760988233229,1002.5544
1760988233249,1002.58246
1760988233268,1002.567
1760988233288,1002.54065
1760988233308,1002.58093
1760988233328,1002.5642
1760988233349,1002.60547
1760988233369,1002.6252
1760988233388,1002.60156
1760988233408,1002.5717
1760988233428,1002.5608
1760988233449,1002.54486
1760988233469,1002.51874
1760988233490,1002.466
1760988233510,1002.45483
1760988233529,1002.4258
1760988233549,1002.3722
1760988233569,1002.32623
1760988233589,1002.2969
1760988233609,1002.27765
1760988233629,1002.29376
1760988233649,1002.3114
1760988233668,1002.3122
1760988233689,1002.3044
1760988233709,1002.2868
1760988233729,1002.28906
1760988233750,1002.2661
1760988233768,1002.2517
1760988233789,1002.2428
1760988233809,1002.27875
1760988233829,1002.255
1760988233848,1002.25903
1760988233868,1002.27783
1760988233889,1002.2497
1760988233909,1002.2344
1760988233930,1002.20734
1760988233949,1002.22797
1760988233968,1002.1972
1760988233989,1002.2347
1760988234010,1002.20935
1760988234030,1002.20874
1760988234050,1002.2282
1760988234070,1002.22876
1760988234089,1002.225
1760988234109,1002.2383
1760988234129,1002.20764
1760988234149,1002.2165
1760988234168,1002.2537
1760988234189,1002.2492
1760988234209,1002.2623
1760988234229,1002.2658
1760988234249,1002.2378
1760988234269,1002.24
1760988234289,1002.2903
1760988234309,1002.2775
1760988234328,1002.26294
1760988234349,1002.28705
1760988234369,1002.253
1760988234390,1002.2508
1760988234409,1002.2633
1760988234429,1002.28265
1760988234449,1002.2509
1760988234469,1002.2597
1760988234489,1002.2466
1760988234508,1002.2386
1760988234528,1002.2436
1760988234549,1002.2576
1760988234569,1002.27606
1760988234589,1002.2728
1760988234611,1002.2599
1760988234629,1002.2711
1760988234648,1002.2775
1760988234668,1002.27313
1760988234689,1002.27216
1760988234709,1002.27826
1760988234729,1002.28107
1760988234749,1002.27954
1760988234777,1002.30237
1760988234792,1002.27484
1760988234809,1002.2972
1760988234829,1002.3062
1760988234848,1002.3151
1760988234868,1002.3016
1760988234889,1002.2995
1760988234909,1002.3253
1760988234929,1002.3197
1760988234950,1002.33594
1760988234969,1002.34357
1760988234988,1002.35736
1760988235008,1002.3761
1760988235030,1002.3493
1760988235049,1002.3752
1760988235068,1002.3722
1760988235089,1002.3787
1760988235109,1002.3795
1760988235129,1002.3784
1760988235149,1002.40765
1760988235169,1002.38556
1760988235189,1002.39813
1760988235208,1002.4283
